time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2441289.5,Mercury,0.055272864876088,1.6308387202198e-05,-90.091279519616,-24.84355152897,416.36806056406,-0.10328862364878,-0.028507675215855,0.47702956777012,Venus,0.81500308922589,4.0453784346544e-05,8.7839871143764,8.7137328290268,3.8122753536675,0.0090228529136487,0.0082424327143079,0.0034599525275408,Earth,1,4.2587504555972e-05,14.145069358534,8.4121786562455,3.991622253238,0.015621954097482,0.010231013778037,0.0047120790928343,Mars,0.10744645760393,2.2657408050929e-05,5.5135258765898,8.7043224751826,0.27106860972419,0.0055470018495665,-0.0025005128566068,-0.0019203706414929,Jupiter,317.83027508343,0.00046732617030491,-4.4084039239477,-6.6215726693278,-2.7308784032043,0.0010929250326993,-0.0065097514159582,-0.0028167852755269,Saturn,95.16155228159,0.00038925687730394,5.033412719547,8.4439958821276,3.2701507563361,-0.003218695479113,0.0043193433554173,0.0019211901506251,Uranus,14.535268243595,0.00016953449859497,-18.067457777737,-4.5044008262415,-1.7169060274107,0.00022409258964531,-0.0037558543625802,-0.0016482004968834,Neptune,17.147798947487,0.00016458790412449,-13.70540701659,-25.269332040025,-10.001478758681,0.0026432214110603,-0.0014873018400828,-0.00067371563299475,Pluto,0.0021817134571368,7.9432948773916e-06,-27.119092741874,-1.3722464937431,-3.3264460832152,0.0077038371398333,0.0028039528525579,-0.017661653221344,Moon,0.01229327720821,1.1611796290093e-05,-81.571108819223,286.49289555883,2473.9448071608,-0.093840749228485,0.32953999852814,2.845259071558,Sun,332949.90096059,0.0046504672609622,0.0041898030527565,0.0053699836174184,0.0022477284804966,-3.517502549704e-07,5.1776200594837e-06,2.2290990908889e-06
2441290.5,Mercury,0.055272864876088,1.6308387202198e-05,-90.194568143093,-24.872059203488,416.84509011747,-0.10328862330563,-0.028507673820594,0.47702953907838,Venus,0.81500308922589,4.0453784346544e-05,8.7930099264445,8.7219746669946,3.8157349865271,0.009022771248848,0.0082412436158132,0.0034593134089097,Earth,1,4.2587504555972e-05,14.160691288771,8.4224094610743,3.9963342106325,0.015621906394368,0.010230596032033,0.0047118357865999,Mars,0.10744645760393,2.2657408050929e-05,5.5190724941482,8.7018130248632,0.26914794229279,0.0055462331665269,-0.0025183862013598,-0.0019209634325787,Jupiter,317.83027508343,0.00046732617030491,-4.4073109987247,-6.6280824165295,-2.7336951863472,0.0010929254130053,-0.0065097429887845,-0.0028167810109183,Saturn,95.16155228159,0.00038925687730394,5.0301940236784,8.4483152158445,3.2720719419067,-0.0032186962577763,0.004319324078958,0.0019211809907954,Uranus,14.535268243595,0.00016953449859497,-18.067233683591,-4.5081566748914,-1.7185542252362,0.00022409570261101,-0.0037558429358857,-0.001648195153395,Neptune,17.147798947487,0.00016458790412449,-13.702763794947,-25.270819335553,-10.002152471248,0.0026432218752956,-0.0014872892155394,-0.00067370950212615,Pluto,0.0021817134571368,7.9432948773916e-06,-27.111383931807,-1.3694388547459,-3.3440966838411,0.0077137835457619,0.0028113233608607,-0.017639526220242,Moon,0.01229327720821,1.1611796290093e-05,-81.664949568448,286.82243555718,2476.7900662305,-0.093840749221475,0.3295399981651,2.8452590677115,Sun,332949.90096059,0.0046504672609622,0.0041894513025014,0.0053751612374748,0.0022499575795859,-3.5175025525951e-07,5.1776200533367e-06,2.2290990877307e-06
2441291.5,Mercury,0.055272864876088,1.6308387202198e-05,-90.297856766227,-24.900566876612,417.32211964223,-0.10328862296328,-0.028507672428519,0.47702951045223,Venus,0.81500308922589,4.0453784346544e-05,8.8020326569267,8.7302153170466,3.8191939809193,0.0090226897417993,0.0082400568816193,0.0034586755920699,Earth,1,4.2587504555972e-05,14.176313171359,8.4326398486141,4.0010459249915,0.01562185880104,0.010230179199524,0.0047115930214015,Mars,0.10744645760393,2.2657408050929e-05,5.5246183427209,8.6992857059367,0.26722668443568,0.0055454638776331,-0.0025362500755606,-0.0019215514937084,Jupiter,317.83027508343,0.00046732617030491,-4.4062180731219,-6.6345921553081,-2.7365119652274,0.0010929257924766,-0.0065097345697592,-0.0028167767502278,Saturn,95.16155228159,0.00038925687730394,5.0269753270318,8.452634530287,3.2739931183182,-0.003218697035364,0.0043193048069535,0.0019211718323873,Uranus,14.535268243595,0.00016953449859497,-18.067009586332,-4.5119125121106,-1.720202417716,0.00022409881511696,-0.0037558315012146,-0.0016481898055021,Neptune,17.147798947487,0.00016458790412449,-13.700120572839,-25.272306618456,-10.002826177685,0.0026432223394297,-0.001487276590577,-0.00067370337100232,Pluto,0.0021817134571368,7.9432948773916e-06,-27.103665173679,-1.3666238505923,-3.3617250920339,0.0077237332595462,0.0028186831562335,-0.017617268353777,Moon,0.01229327720821,1.1611796290093e-05,-81.758790317666,287.15197555516,2479.6353252963,-0.093840749214481,0.3295399978029,2.8452590638738,Sun,332949.90096059,0.0046504672609622,0.004189099552246,0.0053803388575251,0.0022521866786721,-3.5175025554794e-07,5.1776200471967e-06,2.2290990845759e-06
2441292.5,Mercury,0.055272864876088,1.6308387202198e-05,-90.40114538902,-24.929074548346,417.7991491384,-0.1032886226217,-0.028507671039622,0.47702948189145,Venus,0.81500308922589,4.0453784346544e-05,8.8110553059805,8.7384547815435,3.8226523381438,0.0090226083920155,0.0082388725046188,0.0034580390729749,Earth,1,4.2587504555972e-05,14.191935006409,8.4428698197769,4.0057573968551,0.015621811317116,0.010229763277524,0.0047113507954408,Mars,0.10744645760393,2.2657408050929e-05,5.5301634217009,8.6967405278596,0.26530484088045,0.0055446939808255,-0.0025541045074022,-0.0019221348296211,Jupiter,317.83027508343,0.00046732617030491,-4.4051251471401,-6.6411018856718,-2.7393287398489,0.0010929261711151,-0.0065097261588795,-0.0028167724934547,Saturn,95.16155228159,0.00038925687730394,5.023756629608,8.4569538254599,3.275914285572,-0.0032186978118769,0.0043192855394181,0.0019211626754088,Uranus,14.535268243595,0.00016953449859497,-18.066785485961,-4.5156683378912,-1.7218506048457,0.0002241019271628,-0.0037558200585709,-0.0016481844532066,Neptune,17.147798947487,0.00016458790412449,-13.697477350268,-25.273793888734,-10.00349987799,0.0026432228034624,-0.001487263965196,-0.00067369723962345,Pluto,0.0021817134571368,7.9432948773916e-06,-27.095936464185,-1.3638014920226,-3.3793311769239,0.007733686279367,0.0028260321841072,-0.017594879613325,Moon,0.01229327720821,1.1611796290093e-05,-81.852631066877,287.48151555279,2482.4805843582,-0.093840749207503,0.32953999744152,2.8452590600448,Sun,332949.90096059,0.0046504672609622,0.0041887478019903,0.0053855164775692,0.0022544157777551,-3.517502558357e-07,5.1776200410638e-06,2.2290990814246e-06
2441293.5,Mercury,0.055272864876088,1.6308387202198e-05,-90.504434011471,-24.957582218693,418.27617860604,-0.1032886222809,-0.02850766965389,0.47702945339582,Venus,0.81500308922589,4.0453784346544e-05,8.820077873763,8.7466930628392,3.8261100594965,0.009022527199012,0.0082376904777323,0.0034574038475953,Earth,1,4.2587504555972e-05,14.20755679403,8.4530993754717,4.0104686267616,0.015621763942217,0.010229348263061,0.0047111091069278,Mars,0.10744645760393,2.2657408050929e-05,5.5357077304792,8.69417750006,0.26338241634996,0.0055439234740437,-0.0025719495249077,-0.001922713444973,Jupiter,317.83027508343,0.00046732617030491,-4.40403222078,-6.6476116076286,-2.7421455102156,0.0010929265489227,-0.0065097177561427,-0.0028167682405983,Saturn,95.16155228159,0.00038925687730394,5.0205379314084,8.4612731013674,3.2778354436695,-0.0032186985873157,0.0043192662763664,0.0019211535198678,Uranus,14.535268243595,0.00016953449859497,-18.066561382478,-4.5194241522251,-1.723498786621,0.00022410503874821,-0.0037558086079583,-0.0016481790965106,Neptune,17.147798947487,0.00016458790412449,-13.694834127232,-25.275281146386,-10.004173572164,0.0026432232673937,-0.0014872513393969,-0.00067369110798975,Pluto,0.0021817134571368,7.9432948773916e-06,-27.088197800019,-1.3609717898315,-3.3969148076332,0.0077436426034549,0.0028333703899198,-0.017572359991075,Moon,0.01229327720821,1.1611796290093e-05,-81.946471816081,287.81105555005,2485.3258434164,-0.093840749200541,0.32953999708098,2.8452590562247,Sun,332949.90096059,0.0046504672609622,0.0041883960517343,0.0053906940976072,0.0022566448768349,-3.517502561228e-07,5.1776200349378e-06,2.2290990782767e-06
2441294.5,Mercury,0.055272864876088,1.6308387202198e-05,-90.607722633582,-24.986089887655,418.75320804521,-0.10328862194088,-0.028507668271312,0.47702942496512,Venus,0.81500308922589,4.0453784346544e-05,8.8291003604306,8.75493016328,3.8295671462689,0.0090224461623061,0.008236510793908,0.003456769911919,Earth,1,4.2587504555972e-05,14.22317853433,8.4633285166045,4.0151796152475,0.015621716675966,0.010228934153177,0.0047108679540801,Mars,0.10744645760393,2.2657408050929e-05,5.5412512684449,8.6915966319386,0.26145941556249,0.0055431523552269,-0.0025897851559302,-0.0019232873443376,Jupiter,317.83027508343,0.00046732617030491,-4.4029392940425,-6.6541213211868,-2.7449622763314,0.0010929269259013,-0.0065097093615458,-0.0028167639916582,Saturn,95.16155228159,0.00038925687730394,5.0173192324338,8.4655923580141,3.2797565926122,-0.0032186993616812,0.0043192470178126,0.0019211443657721,Uranus,14.535268243595,0.00016953449859497,-18.066337275883,-4.5231799551044,-1.7251469630373,0.00022410814987283,-0.0037557971493809,-0.001648173735416,Neptune,17.147798947487,0.00016458790412449,-13.692190903733,-25.276768391413,-10.004847260206,0.0026432237312238,-0.0014872387131801,-0.00067368497610142,Pluto,0.0021817134571368,7.9432948773916e-06,-27.080449177878,-1.3581347548683,-3.4144758532765,0.0077536022300903,0.0028406977191161,-0.017549709480036,Moon,0.01229327720821,1.1611796290093e-05,-82.040312565278,288.14059554695,2488.1711024707,-0.093840749193595,0.32953999672125,2.8452590524133,Sun,332949.90096059,0.0046504672609622,0.004188044301478,0.0053958717176391,0.0022588739759117,-3.5175025640923e-07,5.1776200288189e-06,2.2290990751323e-06
2441295.5,Mercury,0.055272864876088,1.6308387202198e-05,-90.711011255353,-25.014597555236,419.23023745599,-0.10328862160163,-0.028507666891879,0.47702939659912,Venus,0.81500308922589,4.0453784346544e-05,8.8381227661395,8.7631660852057,3.8330235997489,0.0090223652814176,0.0082353334461218,0.0034561372619511,Earth,1,4.2587504555972e-05,14.238800227418,8.4735572440785,4.0198903628477,0.015621669517988,0.010228520944924,0.0047106273351235,Mars,0.10744645760393,2.2657408050929e-05,5.546794034985,8.6889979328678,0.25953584323178,0.0055423806223135,-0.0026076114281526,-0.0019238565322058,Jupiter,317.83027508343,0.00046732617030491,-4.4018463669284,-6.6606310263544,-2.7477790382003,0.0010929273020529,-0.0065097009750859,-0.0028167597466336,Saturn,95.16155228159,0.00038925687730394,5.0141005326854,8.4699115954045,3.2816777324015,-0.0032187001349742,0.0043192277637712,0.0019211352131295,Uranus,14.535268243595,0.00016953449859497,-18.066113166178,-4.5269357465212,-1.7267951340903,0.00022411126053633,-0.0037557856828425,-0.0016481683699248,Neptune,17.147798947487,0.00016458790412449,-13.68954767977,-25.278255623813,-10.005520942116,0.0026432241949525,-0.0014872260865459,-0.00067367884395864,Pluto,0.0021817134571368,7.9432948773916e-06,-27.072690594459,-1.355290398037,-3.4320141829616,0.0077635651576044,0.0028480141171486,-0.017526928074028,Moon,0.01229327720821,1.1611796290093e-05,-82.134153314468,288.47013554349,2491.0163615212,-0.093840749186664,0.32953999636235,2.8452590486106,Sun,332949.90096059,0.0046504672609622,0.0041876925512215,0.0054010493376649,0.0022611030749852,-3.5175025669499e-07,5.1776200227069e-06,2.2290990719912e-06
2441296.5,Mercury,0.055272864876088,1.6308387202198e-05,-90.814299876785,-25.04310522144,419.70726683843,-0.10328862126315,-0.02850766551558,0.47702936829761,Venus,0.81500308922589,4.0453784346544e-05,8.8471450910452,8.7714008309486,3.83647942122,0.0090222845558682,0.008234158427377,0.0034555058937137,Earth,1,4.2587504555972e-05,14.254421873402,8.4837855587939,4.0246008700951,0.015621622467909,0.01022810863537,0.0047103872482912,Mars,0.10744645760393,2.2657408050929e-05,5.5523360294842,8.6863814121927,0.25761170406711,0.0055416082732412,-0.002625428369088,-0.0019244210129862,Jupiter,317.83027508343,0.00046732617030491,-4.4007534394387,-6.6671407231396,-2.750595795826,0.0010929276773795,-0.0065096925967603,-0.0028167555055238,Saturn,95.16155228159,0.00038925687730394,5.0108818321642,8.4742308135431,3.2835988630389,-0.0032187009071953,0.0043192085142564,0.0019211260619481,Uranus,14.535268243595,0.00016953449859497,-18.065889053362,-4.5306915264675,-1.7284432997757,0.00022411437073835,-0.003755774208347,-0.0016481630000392,Neptune,17.147798947487,0.00016458790412449,-13.686904455343,-25.279742843586,-10.006194617894,0.0026432246585798,-0.0014872134594947,-0.00067367271156164,Pluto,0.0021817134571368,7.9432948773916e-06,-27.064922046463,-1.3524387302959,-3.449529665791,0.0077735313843791,0.0028553195294773,-0.017504015767686,Moon,0.01229327720821,1.1611796290093e-05,-82.227994063651,288.79967553967,2493.8616205679,-0.09384074917975,0.32953999600427,2.8452590448166,Sun,332949.90096059,0.0046504672609622,0.0041873408009646,0.0054062269576845,0.0022633321740556,-3.5175025698009e-07,5.177620016602e-06,2.2290990688536e-06
2441297.5,Mercury,0.055272864876088,1.6308387202198e-05,-90.91758849788,-25.071612886268,420.18429619261,-0.10328862092544,-0.028507664142403,0.47702934006036,Venus,0.81500308922589,4.0453784346544e-05,8.8561673353029,8.7796344028344,3.8399346119622,0.0090222039851819,0.0082329857307044,0.0034548758032458,Earth,1,4.2587504555972e-05,14.27004347239,8.4940134616479,4.0293111375211,0.015621575525356,0.010227697221593,0.0047101476918244,Mars,0.10744645760393,2.2657408050929e-05,5.5578772513254,8.6837470792309,0.2556870027734,0.0055408353059472,-0.0026432360060796,-0.0019249807910057,Jupiter,317.83027508343,0.00046732617030491,-4.399660511574,-6.6736504115506,-2.7534125492126,0.0010929280518828,-0.0065096842265659,-0.0028167512683281,Saturn,95.16155228159,0.00038925687730394,5.0076631308713,8.4785500124345,3.2855199845259,-0.0032187016783454,0.0043191892692825,0.0019211169122355,Uranus,14.535268243595,0.00016953449859497,-18.065664937437,-4.5344472949352,-1.7300914600889,0.00022411748047857,-0.0037557627258984,-0.001648157625761,Neptune,17.147798947487,0.00016458790412449,-13.684261230453,-25.281230050731,-10.006868287539,0.0026432251221057,-0.001487200832027,-0.00067366657891059,Pluto,0.0021817134571368,7.9432948773916e-06,-27.057143530591,-1.3495797626581,-3.467022170862,0.0077835009088481,0.0028626139015705,-0.017480972556457,Moon,0.01229327720821,1.1611796290093e-05,-82.321834812827,289.1292155355,2496.7068796108,-0.093840749172851,0.329539995647,2.8452590410312,Sun,332949.90096059,0.0046504672609622,0.0041869890507075,0.0054114045776981,0.0022655612731229,-3.5175025726453e-07,5.1776200105041e-06,2.2290990657194e-06
2441298.5,Mercury,0.055272864876088,1.6308387202198e-05,-91.020877118637,-25.100120549726,420.66132551858,-0.1032886205885,-0.028507662772338,0.47702931188716,Venus,0.81500308922589,4.0453784346544e-05,8.8651894990671,8.7878668031817,3.8433891732511,0.0090221235688845,0.008231815349162,0.0034542469866033,Earth,1,4.2587504555972e-05,14.285665024488,8.5042409535347,4.034021165655,0.01562152868996,0.010227286700686,0.0047099086639719,Mars,0.10744645760393,2.2657408050929e-05,5.5634176998893,8.6810949432728,0.25376174405127,0.0055400617183678,-0.0026610343663005,-0.0019255358705091,Jupiter,317.83027508343,0.00046732617030491,-4.3985675833352,-6.6801600915955,-2.756229298364,0.0010929284255649,-0.0065096758644997,-0.0028167470350458,Saturn,95.16155228159,0.00038925687730394,5.0044444288078,8.4828691920832,3.2874410968639,-0.0032187024484251,0.0043191700288638,0.0019211077639995,Uranus,14.535268243595,0.00016953449859497,-18.065440818402,-4.5382030519166,-1.7317396150257,0.00022412058975663,-0.0037557512355005,-0.0016481522470923,Neptune,17.147798947487,0.00016458790412449,-13.681618005099,-25.28271724525,-10.007541951052,0.0026432255855303,-0.0014871882041431,-0.0006736604460057,Pluto,0.0021817134571368,7.9432948773916e-06,-27.049355043546,-1.346713506191,-3.4844915672677,0.0077934737294965,0.0028698971789046,-0.017457798436596,Moon,0.01229327720821,1.1611796290093e-05,-82.415675561997,289.45875553097,2499.55213865,-0.093840749165968,0.32953999529055,2.8452590372544,Sun,332949.90096059,0.0046504672609622,0.0041866373004501,0.0054165821977055,0.0022677903721871,-3.5175025754831e-07,5.1776200044131e-06,2.2290990625887e-06
2441299.5,Mercury,0.055272864876088,1.6308387202198e-05,-91.124165739057,-25.128628211814,421.1383548164,-0.10328862025232,-0.028507661405374,0.47702928377778,Venus,0.81500308922589,4.0453784346544e-05,8.8742115824919,8.7960980343022,3.8468431063587,0.0090220433065044,0.008230647275835,0.0034536194398586,Earth,1,4.2587504555972e-05,14.301286529805,8.5144680353459,4.0387309550246,0.015621481961351,0.010226877069751,0.0047096701629904,Mars,0.10744645760393,2.2657408050929e-05,5.5689573745547,8.6784250135816,0.25183593259716,0.0055392875084387,-0.0026788234767535,-0.0019260862556603,Jupiter,317.83027508343,0.00046732617030491,-4.3974746547231,-6.6866697632823,-2.759046043284,0.0010929287984277,-0.0065096675105588,-0.0028167428056761,Saturn,95.16155228159,0.00038925687730394,5.0012257259748,8.4871883524938,3.2893622000544,-0.0032187032174353,0.0043191507930145,0.0019210986172481,Uranus,14.535268243595,0.00016953449859497,-18.065216696257,-4.5419587974036,-1.7333877645817,0.0002241236985722,-0.0037557397371573,-0.0016481468640352,Neptune,17.147798947487,0.00016458790412449,-13.678974779282,-25.28420442714,-10.008215608431,0.0026432260488535,-0.0014871755758435,-0.00067365431284718,Pluto,0.0021817134571368,7.9432948773916e-06,-27.041556582034,-1.3438399720167,-3.501937724098,0.0078034498448622,0.0028771693069648,-0.017434493405168,Moon,0.01229327720821,1.1611796290093e-05,-82.509516311159,289.78829552608,2502.3973976853,-0.093840749159101,0.3295399949349,2.8452590334863,Sun,332949.90096059,0.0046504672609622,0.0041862855501924,0.0054217598177069,0.0022700194712481,-3.5175025783142e-07,5.1776199983292e-06,2.2290990594613e-06
2441300.5,Mercury,0.055272864876088,1.6308387202198e-05,-91.227454359142,-25.157135872537,421.61538408615,-0.1032886199169,-0.028507660041502,0.47702925573201,Venus,0.81500308922589,4.0453784346544e-05,8.8832335857312,8.8043280985005,3.8502964125529,0.0090219631975717,0.0082294815038355,0.0034529931591012,Earth,1,4.2587504555972e-05,14.316907988447,8.5246947079699,4.043440506156,0.015621435339164,0.010226468325907,0.0047094321871439,Mars,0.10744645760393,2.2657408050929e-05,5.5744962746981,8.6757372993936,0.24990957310337,0.0055385126740946,-0.0026966033642718,-0.0019266319505416,Jupiter,317.83027508343,0.00046732617030491,-4.3963817257386,-6.6931794266193,-2.7618627839766,0.0010929291704731,-0.0065096591647399,-0.0028167385802183,Saturn,95.16155228159,0.00038925687730394,4.9980070223733,8.4915074936708,3.2912832940989,-0.0032187039853767,0.0043191315617486,0.0019210894719889,Uranus,14.535268243595,0.00016953449859497,-18.064992571005,-4.5457145313883,-1.7350359087523,0.00022412680692493,-0.0037557282308727,-0.0016481414765916,Neptune,17.147798947487,0.00016458790412449,-13.676331553001,-25.285691596401,-10.008889259677,0.0026432265120753,-0.0014871629471286,-0.00067364817943521,Pluto,0.0021817134571368,7.9432948773916e-06,-27.033748142759,-1.3409591713117,-3.5193605104401,0.0078134292535356,0.0028844302312451,-0.017411057460043,Moon,0.01229327720821,1.1611796290093e-05,-82.603357060315,290.11783552084,2505.242656717,-0.093840749152249,0.32953999458007,2.8452590297266,Sun,332949.90096059,0.0046504672609622,0.0041859337999344,0.0054269374377022,0.002272248570306,-3.5175025811389e-07,5.1776199922522e-06,2.2290990563374e-06
2441301.5,Mercury,0.055272864876088,1.6308387202198e-05,-91.330742978891,-25.185643531898,422.09241332789,-0.10328861958224,-0.02850765868071,0.47702922774964,Venus,0.81500308922589,4.0453784346544e-05,8.8922555089381,8.8125569980747,3.8537490930976,0.0090218832416188,0.0082283180263028,0.0034523681404366,Earth,1,4.2587504555972e-05,14.332529400519,8.5349209722925,4.0481498195734,0.015621388823032,0.010226060466281,0.0047091947347042,Mars,0.10744645760393,2.2657408050929e-05,5.580034399694,8.6730318099184,0.24798267025817,0.0055377372132696,-0.0027143740555182,-0.001927172959155,Jupiter,317.83027508343,0.00046732617030491,-4.3952887963824,-6.6996890816145,-2.7646795204458,0.0010929295417029,-0.0065096508270401,-0.0028167343586716,Saturn,95.16155228159,0.00038925687730394,4.9947883180044,8.4958266156188,3.2932043789989,-0.0032187047522501,0.0043191123350805,0.0019210803282297,Uranus,14.535268243595,0.00016953449859497,-18.064768442644,-4.5494702538627,-1.7366840475334,0.00022412991481449,-0.0037557167166505,-0.0016481360847635,Neptune,17.147798947487,0.00016458790412449,-13.673688326258,-25.287178753034,-10.00956290479,0.0026432269751957,-0.0014871503179987,-0.00067364204577001,Pluto,0.0021817134571368,7.9432948773916e-06,-27.025929722429,-1.338071115307,-3.5367597953797,0.0078234119541604,0.0028916798972485,-0.017387490599897,Moon,0.01229327720821,1.1611796290093e-05,-82.697197809464,290.44737551524,2508.0879157448,-0.093840749145413,0.32953999422604,2.8452590259756,Sun,332949.90096059,0.0046504672609622,0.0041855820496762,0.0054321150576914,0.0022744776693608,-3.5175025839569e-07,5.1776199861823e-06,2.2290990532169e-06
2441302.5,Mercury,0.055272864876088,1.6308387202198e-05,-91.434031598306,-25.2141511899,422.56944254167,-0.10328861924833,-0.028507657322989,0.47702919983045,Venus,0.81500308922589,4.0453784346544e-05,8.9012773522653,8.8207847353157,3.8572011492531,0.0090218034381801,0.0082271568364028,0.0034517443799873,Earth,1,4.2587504555972e-05,14.348150766128,8.5451468291963,4.0528588957993,0.015621342412593,0.010225653488016,0.0047089578039506,Mars,0.10744645760393,2.2657408050929e-05,5.5855717489151,8.6703085543391,0.24605522874584,0.0055369611238968,-0.0027321355769855,-0.0019277092854217,Jupiter,317.83027508343,0.00046732617030491,-4.3941958666554,-6.7061987282761,-2.7674962526953,0.0010929299121192,-0.0065096424974562,-0.0028167301410351,Saturn,95.16155228159,0.00038925687730394,4.9915696128692,8.5001457183425,3.2951254547559,-0.0032187055180562,0.0043190931130242,0.0019210711859783,Uranus,14.535268243595,0.00016953449859497,-18.064544311175,-4.5532259648189,-1.7383321809204,0.00022413302224054,-0.0037557051944948,-0.0016481306885531,Neptune,17.147798947487,0.00016458790412449,-13.671045099051,-25.288665897037,-10.010236543769,0.0026432274382147,-0.0014871376884543,-0.00067363591185176,Pluto,0.0021817134571368,7.9432948773916e-06,-27.018101317754,-1.3351758152881,-3.5541354480014,0.0078333979454337,0.0028989182504877,-0.01736379282421,Moon,0.01229327720821,1.1611796290093e-05,-82.791038558606,290.77691550929,2510.9331747689,-0.093840749138592,0.32953999387281,2.845259022233,Sun,332949.90096059,0.0046504672609622,0.0041852302994177,0.0054372926776746,0.0022767067684124,-3.5175025867685e-07,5.1776199801193e-06,2.2290990500998e-06
2441303.5,Mercury,0.055272864876088,1.6308387202198e-05,-91.537320217388,-25.242658846545,423.04647172757,-0.10328861891518,-0.028507655968327,0.47702917197423,Venus,0.81500308922589,4.0453784346544e-05,8.9102991158651,8.8290113125077,3.8606525822757,0.0090217237867921,0.0082259979273281,0.0034511218738917,Earth,1,4.2587504555972e-05,14.363772085379,8.5553722795613,4.0575677353546,0.015621296107484,0.010225247388264,0.00470872139317,Mars,0.10744645760393,2.2657408050929e-05,5.5911083217316,8.6675675418123,0.24412725324682,0.0055361844039085,-0.0027498879549962,-0.001928240933183,Jupiter,317.83027508343,0.00046732617030491,-4.3931029365585,-6.7127083666121,-2.7703129807291,0.0010929302817237,-0.0065096341759851,-0.0028167259273081,Saturn,95.16155228159,0.00038925687730394,4.9883509069687,8.5044648018464,3.2970465213714,-0.0032187062827958,0.0043190738955937,0.0019210620452424,Uranus,14.535268243595,0.00016953449859497,-18.064320176599,-4.556981664249,-1.739980308909,0.00022413612920272,-0.0037556936644095,-0.0016481252879622,Neptune,17.147798947487,0.00016458790412449,-13.668401871381,-25.29015302841,-10.010910176613,0.0026432279011323,-0.0014871250584957,-0.00067362977768066,Pluto,0.0021817134571368,7.9432948773916e-06,-27.010262925442,-1.3322732825951,-3.5714873373897,0.0078433872261071,0.002906145236485,-0.017339964133264,Moon,0.01229327720821,1.1611796290093e-05,-82.884879307741,291.10645550299,2513.7784337893,-0.093840749131787,0.32953999352038,2.8452590184989,Sun,332949.90096059,0.0046504672609622,0.0041848785491588,0.0054424702976517,0.002278935867461,-3.5175025895735e-07,5.1776199740633e-06,2.2290990469862e-06
2441304.5,Mercury,0.055272864876088,1.6308387202198e-05,-91.640608836137,-25.271166501837,423.52350088564,-0.10328861858278,-0.028507654616715,0.47702914418076,Venus,0.81500308922589,4.0453784346544e-05,8.9193207998894,8.8372367319283,3.8641033934178,0.0090216442869931,0.0082248412922979,0.0034505006183048,Earth,1,4.2587504555972e-05,14.379393358378,8.5655973242647,4.0622763387584,0.015621249907344,0.010224842164191,0.0047084855006566,Mars,0.10744645760393,2.2657408050929e-05,5.596644117512,8.6648087814683,0.24219874843772,0.005535407051236,-0.0027676312157029,-0.0019287679062001,Jupiter,317.83027508343,0.00046732617030491,-4.3920100060923,-6.7192179966308,-2.7731297045512,0.0010929306505184,-0.0065096258626234,-0.0028167217174896,Saturn,95.16155228159,0.00038925687730394,4.985132200304,8.5087838661352,3.2989675788469,-0.0032187070464696,0.0043190546828031,0.0019210529060297,Uranus,14.535268243595,0.00016953449859497,-18.064096038917,-4.5607373521451,-1.7416284314949,0.00022413923570072,-0.0037556821263984,-0.001648119882993,Neptune,17.147798947487,0.00016458790412449,-13.665758643249,-25.291640147154,-10.011583803324,0.0026432283639484,-0.0014871124281234,-0.00067362364325692,Pluto,0.0021817134571368,7.9432948773916e-06,-27.002414542205,-1.3293635286224,-3.5888153326298,0.0078533797949864,0.0029133608007726,-0.017316004528139,Moon,0.01229327720821,1.1611796290093e-05,-82.978720056869,291.43599549633,2516.6236928059,-0.093840749124997,0.32953999316875,2.8452590147732,Sun,332949.90096059,0.0046504672609622,0.0041845267988997,0.0054476479176227,0.0022811649665064,-3.517502592372e-07,5.1776199680142e-06,2.2290990438759e-06
