time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2441340.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.13047191164714,-0.39636346280791,-0.19844109507775,0.021334220083833,-0.0050053082908745,-0.0048882545189126,Venus,0.81500308922589,4.0453784346544e-05,0.612490682384,0.37075479978896,0.12798467308733,-0.010883790768614,0.01526063607656,0.0075529480548123,Earth,1,4.2587504555972e-05,-0.54193108234859,0.75703470965135,0.32825528114177,-0.014630929943498,-0.0087723279077795,-0.0038038528233814,Mars,0.10744645760393,2.2657408050929e-05,0.78212971472644,1.1675187195246,0.51421595511104,-0.011395595859599,0.0076282980185047,0.0038075435450668,Jupiter,317.83027508343,0.00046732617030491,-0.78776018498312,-4.8104044738652,-2.0428627311998,0.0073725266557253,-0.00064645791513393,-0.00045683775819807,Saturn,95.16155228159,0.00038925687730394,3.7452292247468,7.6909945296321,3.0148427477515,-0.0053819112541122,0.0020357840983762,0.0010719752467411,Uranus,14.535268243595,0.00016953449859497,-17.671403098381,-4.6490743703242,-1.7858007824789,0.0010368344830807,-0.0036308436433102,-0.0016049153517347,Neptune,17.147798947487,0.00016458790412449,-13.499380761091,-25.236031445583,-9.9933397980866,0.0027905602063028,-0.0012523538762917,-0.0005820477321981,Pluto,0.0021817134571368,7.9432948773916e-06,-30.054592411203,-3.8196498353343,7.8627856463013,0.00059133350184211,-0.0031226363189401,-0.0011525191656148,Moon,0.01229327720821,1.1611796290093e-05,-0.54008082514939,0.75844285958243,0.32911343306097,-0.015030045294048,-0.008347161434596,-0.0036251047025666,Sun,332949.90096059,0.0046504672609622,0.0011485605905138,0.0038936918475851,0.0016798735919373,-5.6183637290642e-06,2.459714507129e-07,2.2244254312155e-07
2441341.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.1089563397864,-0.40078335304099,-0.20303549317324,0.021686386365338,-0.0038326166686515,-0.004298456916389,Venus,0.81500308922589,4.0453784346544e-05,0.60137000290957,0.38587044716053,0.13548740473546,-0.01135616790883,0.014968667018993,0.0074515307594589,Earth,1,4.2587504555972e-05,-0.55647639064032,0.74814654263132,0.32440128596432,-0.014458998516457,-0.0090034913070365,-0.0039039160678725,Mars,0.10744645760393,2.2657408050929e-05,0.7706995400402,1.1750951305572,0.51800063760445,-0.011464554224588,0.0075244567952179,0.0037617851956139,Jupiter,317.83027508343,0.00046732617030491,-0.78038687203804,-4.8110461183019,-2.0433175247059,0.0073740968250091,-0.00063683043929688,-0.00045274897274273,Saturn,95.16155228159,0.00038925687730394,3.7398465701364,7.6930287865114,3.0159141243384,-0.0053833976218152,0.0020327295024086,0.001070777847089,Uranus,14.535268243595,0.00016953449859497,-17.670365841004,-4.652705102725,-1.7874056550999,0.0010376802621237,-0.0036306211298549,-0.0016048298776197,Neptune,17.147798947487,0.00016458790412449,-13.496590129097,-25.237283665249,-9.9939217926722,0.0027907037782907,-0.0012520854518418,-0.00058194143793732,Pluto,0.0021817134571368,7.9432948773916e-06,-30.054000932501,-3.8227724532016,7.8616330891392,0.00059162390366376,-0.0031225994105096,-0.0011525951572979,Moon,0.01229327720821,1.1611796290093e-05,-0.55507601119082,0.74993434865687,0.32541120852095,-0.014955112184789,-0.0086728971581856,-0.0037805160768649,Sun,332949.90096059,0.0046504672609622,0.0011429419688554,0.0038939342763638,0.00168009448416,-5.6188813872259e-06,2.3888880972011e-07,2.1934310956625e-07
2441342.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.087120255502045,-0.40402520756423,-0.20703395383981,0.021975197710773,-0.0026494582528169,-0.003696493002959,Venus,0.81500308922589,4.0453784346544e-05,0.58978120961891,0.40068818662107,0.14288577791724,-0.011819956085148,0.014664856666139,0.0073442435543161,Earth,1,4.2587504555972e-05,-0.57084772306264,0.73902875547888,0.32044788967403,-0.014282997302658,-0.0092315698501622,-0.0040026574659713,Mars,0.10744645760393,2.2657408050929e-05,0.75920100491884,1.1825675006312,0.52173945393408,-0.011532316669895,0.0074202181178093,0.0037158121406335,Jupiter,317.83027508343,0.00046732617030491,-0.77301199615335,-4.8116781337086,-2.0437682285841,0.0073756525335262,-0.00062719985795349,-0.00044865850356646,Saturn,95.16155228159,0.00038925687730394,3.7344624301928,7.6950599883211,3.0169843032856,-0.0053848819203474,0.0020296739592232,0.0010695799673242,Uranus,14.535268243595,0.00016953449859497,-17.669327737877,-4.6563356125269,-1.7890104422089,0.0010385259804827,-0.003630398445284,-0.0016047443277055,Neptune,17.147798947487,0.00016458790412449,-13.493799353545,-25.238535616483,-9.9945036809604,0.0027908473207257,-0.0012518170139175,-0.00058183513742575,Pluto,0.0021817134571368,7.9432948773916e-06,-30.053409163393,-3.8258950341447,7.8604804559893,0.00059191431300582,-0.0031225624701968,-0.0011526711412891,Moon,0.01229327720821,1.1611796290093e-05,-0.56997980605319,0.74109209603154,0.32155067739202,-0.014846520275772,-0.0090135055169499,-0.0039410864992378,Sun,332949.90096059,0.0046504672609622,0.0011373228240254,0.0038941696305241,0.0016803122805448,-5.6194101855579e-06,2.3182212655947e-07,2.1625084060064e-07
2441343.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.065027181546679,-0.40607921949389,-0.21042464581544,0.022200292160938,-0.0014571493077178,-0.0030830282449269,Venus,0.81500308922589,4.0453784346544e-05,0.57773307743896,0.41519628771541,0.15017396080384,-0.012274784366664,0.014349428299101,0.0072311633844004,Earth,1,4.2587504555972e-05,-0.58504106281933,0.72968442602061,0.3163964062644,-0.014103027893947,-0.009456579355004,-0.0041000931994605,Mars,0.10744645760393,2.2657408050929e-05,0.74763530543681,1.1899354383292,0.5254321921589,-0.011598882910946,0.0073155940470723,0.0036696299042031,Jupiter,317.83027508343,0.00046732617030491,-0.76563557179407,-4.8123005169884,-2.0442148411542,0.0073771937727941,-0.0006175661883678,-0.00044456635786328,Saturn,95.16155228159,0.00038925687730394,3.7290768069857,7.6970881341146,3.0180532841132,-0.0053863641488417,0.0020266174701274,0.0010683816079494,Uranus,14.535268243595,0.00016953449859497,-17.668288789063,-4.6599658995586,-1.7906151437301,0.0010393716381141,-0.0036301755896137,-0.0016046587019987,Neptune,17.147798947487,0.00016458790412449,-13.491008434465,-25.239787299272,-9.995085462945,0.002790990833606,-0.0012515485625218,-0.00058172883066453,Pluto,0.0021817134571368,7.9432948773916e-06,-30.052817103872,-3.8290175781314,7.8593277468592,0.00059220472986434,-0.0031225254979996,-0.0011527471175862,Moon,0.01229327720821,1.1611796290093e-05,-0.58475669323876,0.73190479408141,0.31752861709364,-0.014700931355039,-0.0093617288623925,-0.0041029109976391,Sun,332949.90096059,0.0046504672609622,0.0011317031445509,0.0038943979257576,0.0016805269881733,-5.6199507823829e-06,2.2477086479748e-07,2.1316556763414e-07
2441344.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.042741082448204,-0.40693689095168,-0.21319639114294,0.022361147296174,-0.00025699499554791,-0.0024587055239939,Venus,0.81500308922589,4.0453784346544e-05,0.56523474918984,0.42938324805017,0.15734620085413,-0.01272028795007,0.014022614738138,0.0071123718733174,Earth,1,4.2587504555972e-05,-0.59905248123091,0.7201166122223,0.31224813276096,-0.013919164710771,-0.0096785424679902,-0.0041962403759765,Mars,0.10744645760393,2.2657408050929e-05,0.73600363787864,1.1971985642573,0.52907864584703,-0.011664252811798,0.0072105965695882,0.0036232439803943,Jupiter,317.83027508343,0.00046732617030491,-0.75825761343367,-4.8129132650617,-2.0446573607433,0.0073787205343502,-0.000607929447823,-0.0004404725428359,Saturn,95.16155228159,0.00038925687730394,3.7236897025855,7.6991132229465,3.0191210663418,-0.0053878443064317,0.0020235600364294,0.0010671827694674,Uranus,14.535268243595,0.00016953449859497,-17.667248994621,-4.6635959636491,-1.7922197595876,0.0010402172349749,-0.0036299525628602,-0.0016045730005056,Neptune,17.147798947487,0.00016458790412449,-13.488217371887,-25.241038713603,-9.9956671386197,0.0027911343169299,-0.0012512800976574,-0.00058162251765476,Pluto,0.0021817134571368,7.9432948773916e-06,-30.052224753931,-3.83214008513,7.8581749617567,0.00059249515423534,-0.0031224884939154,-0.0011528230861875,Moon,0.01229327720821,1.1611796290093e-05,-0.59936897418853,0.72236867509207,0.31334575379508,-0.014517337095642,-0.0097098475970651,-0.0042620497613257,Sun,332949.90096059,0.0046504672609622,0.0011260829183232,0.0038946191772083,0.0016807386139514,-5.6205037898916e-06,2.1773446629186e-07,2.1008710838496e-07
2441345.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.0203265274093,-0.40659103226627,-0.21533864783548,0.022457075403489,0.00094968994948258,-0.0018241556779702,Venus,0.81500308922589,4.0453784346544e-05,0.55229572930106,0.44323780276469,0.16439682947238,-0.013156108471731,0.013684658204697,0.0069879552809632,Earth,1,4.2587504555972e-05,-0.61287811036191,0.71032834921223,0.30800435023598,-0.013731455079223,-0.0098974809114828,-0.0042911131638655,Mars,0.10744645760393,2.2657408050929e-05,0.72430719859149,1.2043565109707,0.5326786140454,-0.011728426382613,0.0071052375965328,0.0035766598326573,Jupiter,317.83027508343,0.00046732617030491,-0.75087813555409,-4.8135163748661,-2.0450957856858,0.0073802328097512,-0.0005982896536214,-0.00043637706569568,Saturn,95.16155228159,0.00038925687730394,3.7183011190634,7.701135253873,3.0201876494926,-0.0053893223922521,0.0020205016594382,0.0010659834523816,Uranus,14.535268243595,0.00016953449859497,-17.666208354613,-4.6672258046273,-1.7938242897058,0.0010410627710216,-0.0036297293650398,-0.0016044872232329,Neptune,17.147798947487,0.00016458790412449,-13.485426165841,-25.242289859463,-9.9962487079782,0.0027912777706957,-0.0012510116193273,-0.00058151619839758,Pluto,0.0021817134571368,7.9432948773916e-06,-30.051632113561,-3.8352625551086,7.8570221006894,0.00059278558611486,-0.0031224514579422,-0.0011528990470911,Moon,0.01229327720821,1.1611796290093e-05,-0.61377911332528,0.71248765898557,0.30900663902843,-0.014297050359879,-0.010050312593987,-0.0044148432878143,Sun,332949.90096059,0.0046504672609622,0.0011204621326455,0.0038948333994528,0.0016809471645967,-5.6210697726679e-06,2.1071235504216e-07,2.0701526876936e-07
2441346.5,Mercury,0.055272864876088,1.6308387202198e-05,0.0021511420950714,-0.40503578210081,-0.21684150323139,0.022487218914312,0.0021615599915564,-0.0011800083662341,Venus,0.81500308922589,4.0453784346544e-05,0.53892587721676,0.45674893385958,0.17132026662178,-0.013581894317477,0.013335810174648,0.0068580044571243,Earth,1,4.2587504555972e-05,-0.62651411722085,0.70032265402349,0.30366632854545,-0.01353992233196,-0.010113407992409,-0.0043847193124332,Mars,0.10744645760393,2.2657408050929e-05,0.71254718384041,1.2114089228975,0.5362319012488,-0.01179140377713,0.0069995289625363,0.0035298828932296,Jupiter,317.83027508343,0.00046732617030491,-0.74349715264569,-4.8141098433568,-2.0455301143231,0.0073817305905741,-0.00058864682308445,-0.0004322799336627,Saturn,95.16155228159,0.00038925687730394,3.7129110584918,7.7031542259514,3.0212530330872,-0.0053907984054388,0.0020174423404636,0.0010647836571954,Uranus,14.535268243595,0.00016953449859497,-17.6651668691,-4.6708554223221,-1.7954287340088,0.001041908246211,-0.0036295059961689,-0.0016044013701871,Neptune,17.147798947487,0.00016458790412449,-13.482634816356,-25.243540736837,-9.9968301710144,0.0027914211949017,-0.0012507431275342,-0.0005814098728941,Pluto,0.0021817134571368,7.9432948773916e-06,-30.051039182756,-3.8383849880353,7.8558691636651,0.00059307602549893,-0.0031224143900774,-0.0011529750002951,Moon,0.01229327720821,1.1611796290093e-05,-0.62795195276384,0.70227287136696,0.30451922277407,-0.014043450576891,-0.010376356367342,-0.0045581961953465,Sun,332949.90096059,0.0046504672609622,0.0011148407742804,0.0038950406064843,0.0016811526466276,-5.6216492462672e-06,2.0370394115213e-07,2.0394984485169e-07
2441347.5,Mercury,0.055272864876088,1.6308387202198e-05,0.024625640303787,-0.402266649219,-0.21769567844797,0.022450546143379,0.0033772166920343,-0.00052690343199217,Venus,0.81500308922589,4.0453784346544e-05,0.52513540049239,0.46990587937408,0.17811102538935,-0.013997300929754,0.012976331222725,0.0067226147909567,Earth,1,4.2587504555972e-05,-0.63995668251741,0.69010253717046,0.29923533409496,-0.013344571709688,-0.01032632264124,-0.0044770576723837,Mars,0.10744645760393,2.2657408050929e-05,0.70072478966594,1.218355456262,0.53973831736847,-0.011853185290148,0.0068934824245975,0.0034829185625694,Jupiter,317.83027508343,0.00046732617030491,-0.73611467920727,-4.814693667506,-2.0459603450039,0.0073832138684152,-0.00057900097355269,-0.00042818115396568,Saturn,95.16155228159,0.00038925687730394,3.7075195229437,7.7051701382404,3.0223172166478,-0.0053922723451286,0.0020143820808161,0.001063583384413,Uranus,14.535268243595,0.00016953449859497,-17.664124538141,-4.6744848165626,-1.7970330924209,0.0010427536604998,-0.0036292824562637,-0.0016043154413746,Neptune,17.147798947487,0.00016458790412449,-13.479843323461,-25.244791345713,-9.9974115277219,0.0027915645895462,-0.001250474622281,-0.00058130354114544,Pluto,0.0021817134571368,7.9432948773916e-06,-30.050445961508,-3.8415073838781,7.8547161506914,0.00059336647238359,-0.0031223772903188,-0.0011530509457976,Moon,0.01229327720821,1.1611796290093e-05,-0.6418565539632,0.69174160383076,0.29989417939072,-0.013761501370286,-0.010682479809374,-0.0046897797160185,Sun,332949.90096059,0.0046504672609622,0.0011092188295004,0.003895240811701,0.0016813550663545,-5.622242675855e-06,1.9670862495285e-07,2.0089062488626e-07
2441348.5,Mercury,0.055272864876088,1.6308387202198e-05,0.047029561077846,-0.39828057692526,-0.21789254452254,0.022345847412987,0.0045951854058961,0.00013449705327424,Venus,0.81500308922589,4.0453784346544e-05,0.51093484758577,0.48269814240346,0.18476371649836,-0.014401991111878,0.012606490858177,0.0065818861563238,Earth,1,4.2587504555972e-05,-0.65320198629573,0.67967101894176,0.29471263938143,-0.013145397966338,-0.010536206076252,-0.0045681171708027,Mars,0.10744645760393,2.2657408050929e-05,0.68884121174435,1.2251957790057,0.54319767769994,-0.011913771355009,0.0067871096610492,0.0034357722088132,Jupiter,317.83027508343,0.00046732617030491,-0.72873072974599,-4.8152678443034,-2.0463864760842,0.0073846826348912,-0.00056935212238578,-0.00042408073384201,Saturn,95.16155228159,0.00038925687730394,3.702126514493,7.7071829897999,3.023380199697,-0.0053937442104595,0.002011320881807,0.0010623826345387,Uranus,14.535268243595,0.00016953449859497,-17.663081361799,-4.6781139871776,-1.7986373648663,0.0010435990138447,-0.0036290587453405,-0.001604229436802,Neptune,17.147798947487,0.00016458790412449,-13.477051687187,-25.246041686077,-9.9979927780946,0.0027917079546274,-0.0012502061035706,-0.00058119720315273,Pluto,0.0021817134571368,7.9432948773916e-06,-30.049852449809,-3.8446297426053,7.853563061776,0.00059365692676487,-0.0031223401586641,-0.0011531268835967,Moon,0.01229327720821,1.1611796290093e-05,-0.65546747775394,0.68091588873657,0.29514408826378,-0.013457129635029,-0.01096472546259,-0.004808115926573,Sun,332949.90096059,0.0046504672609622,0.0011035962841383,0.0038954340278984,0.001681554429873,-5.6228504749111e-06,1.8972580136073e-07,1.978373914885e-07
2441349.5,Mercury,0.055272864876088,1.6308387202198e-05,0.069294198183153,-0.39307603155376,-0.21742415102204,0.02217173170741,0.0058138904282537,0.00080349586249877,Venus,0.81500308922589,4.0453784346544e-05,0.49633510034541,0.49511549994774,0.19127305276394,-0.014795635328981,0.012226567351575,0.006435922852953,Earth,1,4.2587504555972e-05,-0.66624620134841,0.66903114751662,0.2900995327899,-0.012942393040997,-0.010743021482073,-0.0046578772971963,Mars,0.10744645760393,2.2657408050929e-05,0.67689764525033,1.2319295707093,0.54660980289053,-0.011973162541092,0.0066804222705755,0.0033884491672564,Jupiter,317.83027508343,0.00046732617030491,-0.7213453187774,-4.815832370756,-2.0468085059272,0.0073861368816383,-0.00055970028696247,-0.00041997868053776,Saturn,95.16155228159,0.00038925687730394,3.6967320352145,7.7091927796913,3.024441981758,-0.0053952140005702,0.0020082587447485,0.0010611814080772,Uranus,14.535268243595,0.00016953449859497,-17.662037340134,-4.6817429339963,-1.8002415512693,0.0010444443062025,-0.0036288348634158,-0.0016041433564758,Neptune,17.147798947487,0.00016458790412449,-13.474259907562,-25.247291757916,-9.9985739221262,0.0027918512901438,-0.0012499375714058,-0.00058109085891707,Pluto,0.0021817134571368,7.9432948773916e-06,-30.049258647652,-3.8477520641848,7.8524098969267,0.0005939473886388,-0.003122302995111,-0.0011532028136904,Moon,0.01229327720821,1.1611796290093e-05,-0.66876542915115,0.66982092367383,0.29028259283124,-0.013136599165009,-0.011220705682059,-0.0049125391141492,Sun,332949.90096059,0.0046504672609622,0.0010979731236399,0.0038956202672659,0.0016817507430594,-5.6234730040416e-06,1.8275486449258e-07,1.9478992395302e-07
2441350.5,Mercury,0.055272864876088,1.6308387202198e-05,0.091349362579179,-0.3866531167376,-0.21628326811135,0.021926624072549,0.0070316282247806,0.0014793465849639,Venus,0.81500308922589,4.0453784346544e-05,0.48134736619976,0.50714801158268,0.19763385348781,-0.015177912005342,0.011836847552833,0.0062848335434054,Earth,1,4.2587504555972e-05,-0.67908549367799,0.65818601606402,0.28539732728809,-0.012735552268552,-0.01094671622291,-0.0047463097326325,Mars,0.10744645760393,2.2657408050929e-05,0.66489528472224,1.2385565225115,0.54997451890622,-0.01203135955132,0.0065734317712797,0.0033409547398585,Jupiter,317.83027508343,0.00046732617030491,-0.7139584608254,-4.8163872438883,-2.0472264329033,0.0073875766003128,-0.00055004548468056,-0.00041587500130766,Saturn,95.16155228159,0.00038925687730394,3.6913360871839,7.7111995069772,3.0255025623545,-0.0053966817146008,0.0020051956709535,0.0010599797055337,Uranus,14.535268243595,0.00016953449859497,-17.660992473207,-4.6853716568475,-1.801845651554,0.0010452895375298,-0.0036286108105057,-0.0016040572004026,Neptune,17.147798947487,0.00016458790412449,-13.471467984616,-25.248541561216,-9.9991549598104,0.0027919945960935,-0.0012496690257894,-0.0005809845084396,Pluto,0.0021817134571368,7.9432948773916e-06,-30.048664555029,-3.8508743485849,7.8512566561512,0.00059423785800141,-0.0031222657996571,-0.001153278736077,Moon,0.01229327720821,1.1611796290093e-05,-0.68173732656655,0.65848357664317,0.2853236483495,-0.012806003073141,-0.01144942466173,-0.0050030641832168,Sun,332949.90096059,0.0046504672609622,0.0010923493331173,0.0038957995413889,0.001681944011569,-5.6241105699169e-06,1.7579521263052e-07,1.9174800076979e-07
2441351.5,Mercury,0.055272864876088,1.6308387202198e-05,0.1131231976003,-0.37901371556546,-0.21446344329785,0.021608764059151,0.0082465383606793,0.0021612382606788,Venus,0.81500308922589,4.0453784346544e-05,0.46598317005095,0.51878602794452,0.20384104878781,-0.01554850781777,0.01143762670043,0.0061287311858422,Earth,1,4.2587504555972e-05,-0.69171602803595,0.64713877679644,0.28060736717141,-0.012524878244825,-0.011147225516121,-0.0048333805112663,Mars,0.10744645760393,2.2657408050929e-05,0.65283532392975,1.2450763370287,0.55329165699807,-0.012088363219666,0.0064661495998011,0.00329329419477,Jupiter,317.83027508343,0.00046732617030491,-0.70657017042224,-4.8169324607422,-2.0476402553903,0.0073890017825913,-0.00054038773295695,-0.00041176970341508,Saturn,95.16155228159,0.00038925687730394,3.6859386724777,7.7132031707214,3.0265619410105,-0.0053981473516924,0.0020021316617355,0.0010587775274135,Uranus,14.535268243595,0.00016953449859497,-17.659946761079,-4.6890001555603,-1.8034496656448,0.0010461347077834,-0.0036283865866268,-0.0016039709685888,Neptune,17.147798947487,0.00016458790412449,-13.468675918379,-25.249791095963,-9.999735891141,0.0027921378724748,-0.0012494004667244,-0.00058087815172142,Pluto,0.0021817134571368,7.9432948773916e-06,-30.048070171933,-3.8539965957735,7.8501033394572,0.00059452833484873,-0.0031222285723002,-0.0011533546507545,Moon,0.01229327720821,1.1611796290093e-05,-0.69437595555084,0.6469311368972,0.28028092731659,-0.012470946896989,-0.011650981653932,-0.0050802117472361,Sun,332949.90096059,0.0046504672609622,0.0010867248974033,0.0038959718612553,0.0016821342408358,-5.6247634243916e-06,1.6884625358785e-07,1.8871140237158e-07
2441352.5,Mercury,0.055272864876088,1.6308387202198e-05,0.13454199326346,-0.37016166312742,-0.21195907431665,0.021216205607897,0.0094565717246117,0.0028482784203054,Venus,0.81500308922589,4.0453784346544e-05,0.45025434587747,0.53002019901947,0.20988968385816,-0.015907117984657,0.011029208221888,0.0059677329625817,Earth,1,4.2587504555972e-05,-0.70413397608579,0.63589265112541,0.27573103263844,-0.012310382252584,-0.011344476368212,-0.0049190521083306,Mars,0.10744645760393,2.2657408050929e-05,0.64071895574408,1.2514887282728,0.55656105366821,-0.012144174508679,0.0063585871104809,0.0032454727658822,Jupiter,317.83027508343,0.00046732617030491,-0.69918046210845,-4.8174680183769,-2.048049971773,0.0073904124201701,-0.00053072704922757,-0.00040766279413207,Saturn,95.16155228159,0.00038925687730394,3.6805397931731,7.7152037699893,3.0276201172509,-0.0053996109109869,0.001999066718409,0.0010575748742226,Uranus,14.535268243595,0.00016953449859497,-17.658900203812,-4.6926284299637,-1.805053593466,0.0010469798169201,-0.0036281621917952,-0.0016038846610411,Neptune,17.147798947487,0.00016458790412449,-13.465883708881,-25.251040362145,-10.000316716112,0.0027922811192861,-0.0012491318942134,-0.00058077178876366,Pluto,0.0021817134571368,7.9432948773916e-06,-30.047475498357,-3.8571188057188,7.8489499468523,0.00059481881917679,-0.0031221913130378,-0.001153430557721,Moon,0.01229327720821,1.1611796290093e-05,-0.70667940654588,0.63519038087124,0.2751674004783,-0.012136429999249,-0.011826252765284,-0.0051448391614835,Sun,332949.90096059,0.0046504672609622,0.0010810998011063,0.0038961372372679,0.001682321436077,-5.6254317638782e-06,1.6190741053912e-07,1.8567991415366e-07
2441353.5,Mercury,0.055272864876088,1.6308387202198e-05,0.15553000139241,-0.36010295236319,-0.20876549988781,0.020746818895564,0.010659455629317,0.0035394742533353,Venus,0.81500308922589,4.0453784346544e-05,0.43417302804988,0.54084148222941,0.21577492315613,-0.016253446550369,0.010611903525539,0.0058019602044437,Earth,1,4.2587504555972e-05,-0.71633552496416,0.6244509361612,0.27076974250431,-0.012092083747262,-0.011538390824011,-0.0050032850226406,Mars,0.10744645760393,2.2657408050929e-05,0.62854737201065,1.2577934215684,0.55978255063536,-0.012198794507018,0.0062507555745754,0.0031974956523991,Jupiter,317.83027508343,0.00046732617030491,-0.69178935043289,-4.8179939138692,-2.0484555804438,0.0073918085047658,-0.0005210634509474,-0.00040355428073931,Saturn,95.16155228159,0.00038925687730394,3.6751394513486,7.7172013038473,3.0286770906008,-0.0054010723916274,0.0019960008422892,0.001056371746467,Uranus,14.535268243595,0.00016953449859497,-17.657852801466,-4.6962564798869,-1.8066574349417,0.0010478248648965,-0.0036279376260275,-0.0016037982777659,Neptune,17.147798947487,0.00016458790412449,-13.463091356151,-25.252289359747,-10.000897434716,0.0027924243365257,-0.0012488633082595,-0.00058066541956743,Pluto,0.0021817134571368,7.9432948773916e-06,-30.046880534292,-3.8602409783889,7.8477964783443,0.00059510931098162,-0.0031221540218678,-0.0011535064569746,Moon,0.01229327720821,1.1611796290093e-05,-0.71865047759993,0.62328693358953,0.26999506844739,-0.011806884704034,-0.011976628500636,-0.0051980126119005,Sun,332949.90096059,0.0046504672609622,0.0010754740286663,0.003896295679263,0.0016825056022986,-5.6261157290577e-06,1.5497812838471e-07,1.8265332981207e-07
2441354.5,Mercury,0.055272864876088,1.6308387202198e-05,0.17600925383939,-0.34884597654886,-0.20487911036403,0.020198294808277,0.011852655363018,0.0042337116079134,Venus,0.81500308922589,4.0453784346544e-05,0.41775164236478,0.55124115030493,0.22149205451096,-0.016587206664598,0.010186031783642,0.0056315383108848,Earth,1,4.2587504555972e-05,-0.72831688467646,0.61281700855627,0.2657249556822,-0.011870008677502,-0.011728887968249,-0.0050860386388613,Mars,0.10744645760393,2.2657408050929e-05,0.61632176342418,1.2639901534698,0.56295599479991,-0.012252224427002,0.0061426661795156,0.003149368018431,Jupiter,317.83027508343,0.00046732617030491,-0.68439684995267,-4.8185101443131,-2.0488570798022,0.0073931900281154,-0.00051139695559043,-0.00039944417052615,Saturn,95.16155228159,0.00038925687730394,3.6697376490831,7.7191957713634,3.0297328605858,-0.0054025317927581,0.0019929340346921,0.0010551681446534,Uranus,14.535268243595,0.00016953449859497,-17.656804554102,-4.6998843051588,-1.8082611899963,0.0010486698516696,-0.00362771288934,-0.0016037118187699,Neptune,17.147798947487,0.00016458790412449,-13.460298860218,-25.253538088757,-10.001478046949,0.0027925675241917,-0.0012485947088654,-0.00058055904413386,Pluto,0.0021817134571368,7.9432948773916e-06,-30.046285279732,-3.8633631137519,7.8466429339409,0.00059539981025924,-0.0031221166987877,-0.0011535823485134,Moon,0.01229327720821,1.1611796290093e-05,-0.73029616916371,0.61124484436599,0.26477479275838,-0.011486310144865,-0.012103852644799,-0.0052409377183045,Sun,332949.90096059,0.0046504672609622,0.0010698475644106,0.0038964471965357,0.0016826867443063,-5.6268154050397e-06,1.4805788072308e-07,1.7963145505095e-07
2441355.5,Mercury,0.055272864876088,1.6308387202198e-05,0.19589938683683,-0.33640181218299,-0.20029748059254,0.019568152885852,0.013033331770266,0.0049297315096542,Venus,0.81500308922589,4.0453784346544e-05,0.40100289680205,0.56121079893725,0.22703649315081,-0.016908120856323,0.0097519197069313,0.005456596665937,Earth,1,4.2587504555972e-05,-0.74007429357147,0.60099432707237,0.26059817218455,-0.011644187454965,-0.011915884463807,-0.0051672713303116,Mars,0.10744645760393,2.2657408050929e-05,0.60404331940624,1.2700786716763,0.56608123820867,-0.012304465602166,0.0060343300282135,0.0031010949926094,Jupiter,317.83027508343,0.00046732617030491,-0.67700297523316,-4.8190167068205,-2.049254468255,0.0073945569819758,-0.0005017275806497,-0.00039533247079057,Saturn,95.16155228159,0.00038925687730394,3.6643343884565,7.7211871716066,3.0307874267323,-0.0054039891135242,0.0019898662969345,0.0010539640692886,Uranus,14.535268243595,0.00016953449859497,-17.655755461783,-4.7035119056086,-1.809864858554,0.0010495147771959,-0.003627487981749,-0.0016036252840595,Neptune,17.147798947487,0.00016458790412449,-13.457506221112,-25.25478654916,-10.002058552803,0.0027927106822826,-0.001248326096034,-0.00058045266246405,Pluto,0.0021817134571368,7.9432948773916e-06,-30.045689734669,-3.8664852117759,7.8454893136498,0.00059569031700569,-0.0031220793437953,-0.0011536582323356,Moon,0.01229327720821,1.1611796290093e-05,-0.7416273323526,0.5990862647022,0.25951616527524,-0.011178434606611,-0.012209980026492,-0.005274951841291,Sun,332949.90096059,0.0046504672609622,0.0010642203926086,0.0038965917978721,0.001682864866719,-5.6275308221111e-06,1.4114617750212e-07,1.7661411171156e-07
